0.824963 833.925
0.826062 831.011
0.826062 831.011
0.823865 835.868
0.849133 775.297
0.822766 839.712
0.831555 815.97
0.829358 822.778
0.849133 775.297
0.829358 822.778
0.826062 831.011
0.827161 826.629
0.827161 826.629
0.824963 833.925
0.850232 777.045
0.832654 814.855
0.830457 818.289
0.823865 835.868
0.850232 777.045
0.830457 818.289
0.827161 826.629
0.828259 824.984
0.828259 824.984
0.826062 831.011
0.851331 787.424
0.833752 812.09
0.831555 815.97
0.824963 833.925
0.851331 787.424
0.831555 815.97
0.828259 824.984
0.829358 822.778
0.827161 826.629
0.829358 822.778
0.852429 776.857
0.832654 814.855
0.834851 807.668
0.826062 831.011
0.852429 776.857
0.832654 814.855
0.829358 822.778
0.828259 824.984
0.830457 818.289
0.830457 818.289
0.853528 761.86
0.833752 812.09
0.83595 806.226
0.827161 826.629
0.853528 761.86
0.833752 812.09
0.830457 818.289
0.831555 815.97
0.831555 815.97
0.829358 822.778
0.854626 765.979
0.834851 807.668
0.837048 806.572
0.828259 824.984
0.854626 765.979
0.834851 807.668
0.831555 815.97
0.832654 814.855
0.832654 814.855
0.830457 818.289
0.855725 774.208
0.83595 806.226
0.838147 803.473
0.829358 822.778
0.855725 774.208
0.83595 806.226
0.832654 814.855
0.833752 812.09
0.833752 812.09
0.831555 815.97
0.856824 770.419
0.839246 796.826
0.837048 806.572
0.830457 818.289
0.856824 770.419
0.837048 806.572
0.833752 812.09
0.834851 807.668
0.834851 807.668
0.832654 814.855
0.857922 760.612
0.838147 803.473
0.840344 798.536
0.831555 815.97
0.857922 760.612
0.838147 803.473
0.834851 807.668
0.83595 806.226
0.83595 806.226
0.833752 812.09
0.859021 746.875
0.839246 796.826
0.841443 798.997
0.832654 814.855
0.859021 746.875
0.839246 796.826
0.83595 806.226
0.837048 806.572
0.837048 806.572
0.834851 807.668
0.86012 740.962
0.840344 798.536
0.842542 794.03
0.833752 812.09
0.86012 740.962
0.840344 798.536
0.837048 806.572
0.838147 803.473
0.838147 803.473
0.83595 806.226
0.861218 745.222
0.84364 791.071
0.841443 798.997
0.834851 807.668
0.861218 745.222
0.841443 798.997
0.838147 803.473
0.839246 796.826
0.839246 796.826
0.837048 806.572
0.862317 740.812
0.844739 789.446
0.842542 794.03
0.83595 806.226
0.862317 740.812
0.842542 794.03
0.839246 796.826
0.840344 798.536
0.840344 798.536
0.838147 803.473
0.863416 716.766
0.84364 791.071
0.845837 787.14
0.837048 806.572
0.863416 716.766
0.84364 791.071
0.840344 798.536
0.841443 798.997
0.841443 798.997
0.839246 796.826
0.864514 701.618
0.844739 789.446
0.846936 789.09
0.838147 803.473
0.864514 701.618
0.844739 789.446
0.841443 798.997
0.842542 794.03
0.842542 794.03
0.840344 798.536
0.865613 703.152
0.848035 788.569
0.845837 787.14
0.839246 796.826
0.865613 703.152
0.845837 787.14
0.842542 794.03
0.84364 791.071
0.84364 791.071
0.841443 798.997
0.866711 693.551
0.846936 789.09
0.849133 775.297
0.840344 798.536
0.866711 693.551
0.846936 789.09
0.84364 791.071
0.844739 789.446
0.844739 789.446
0.842542 794.03
0.86781 679.593
0.850232 777.045
0.848035 788.569
0.841443 798.997
0.86781 679.593
0.848035 788.569
0.844739 789.446
0.845837 787.14
0.845837 787.14
0.84364 791.071
0.868909 660.97
0.849133 775.297
0.851331 787.424
0.842542 794.03
0.868909 660.97
0.849133 775.297
0.845837 787.14
0.846936 789.09
0.846936 789.09
0.844739 789.446
0.870007 625.456
0.850232 777.045
0.852429 776.857
0.84364 791.071
0.870007 625.456
0.850232 777.045
0.846936 789.09
0.848035 788.569
0.848035 788.569
0.871106 612.594
0.845837 787.14
0.851331 787.424
0.853528 761.86
0.871106 612.594
0.844739 789.446
0.851331 787.424
0.848035 788.569
0.849133 775.297
0.849133 775.297
0.872205 602.354
0.846936 789.09
0.854626 765.979
0.852429 776.857
0.872205 602.354
0.845837 787.14
0.852429 776.857
0.850232 777.045
0.849133 775.297
0.850232 777.045
0.873303 583.324
0.848035 788.569
0.853528 761.86
0.855725 774.208
0.873303 583.324
0.846936 789.09
0.853528 761.86
0.850232 777.045
0.851331 787.424
0.851331 787.424
0.874402 561.44
0.849133 775.297
0.854626 765.979
0.856824 770.419
0.874402 561.44
0.848035 788.569
0.854626 765.979
0.852429 776.857
0.851331 787.424
0.852429 776.857
0.8755 529.257
0.850232 777.045
0.855725 774.208
0.857922 760.612
0.8755 529.257
0.849133 775.297
0.855725 774.208
0.853528 761.86
0.852429 776.857
0.876599 492.578
0.853528 761.86
0.851331 787.424
0.856824 770.419
0.859021 746.875
0.876599 492.578
0.850232 777.045
0.856824 770.419
0.854626 765.979
0.853528 761.86
0.877698 470.168
0.854626 765.979
0.852429 776.857
0.857922 760.612
0.86012 740.962
0.877698 470.168
0.851331 787.424
0.857922 760.612
0.854626 765.979
0.878796 447.771
0.855725 774.208
0.855725 774.208
0.853528 761.86
0.861218 745.222
0.859021 746.875
0.878796 447.771
0.852429 776.857
0.859021 746.875
0.879895 422.413
0.855725 774.208
0.856824 770.419
0.856824 770.419
0.854626 765.979
0.86012 740.962
0.862317 740.812
0.879895 422.413
0.853528 761.86
0.86012 740.962
0.880994 384.206
0.857922 760.612
0.856824 770.419
0.857922 760.612
0.855725 774.208
0.861218 745.222
0.863416 716.766
0.880994 384.206
0.854626 765.979
0.861218 745.222
0.882092 340.328
0.859021 746.875
0.857922 760.612
0.859021 746.875
0.856824 770.419
0.864514 701.618
0.862317 740.812
0.882092 340.328
0.855725 774.208
0.862317 740.812
0.883191 325.334
0.86012 740.962
0.859021 746.875
0.86012 740.962
0.857922 760.612
0.865613 703.152
0.863416 716.766
0.883191 325.334
0.856824 770.419
0.863416 716.766
0.88429 300.525
0.861218 745.222
0.86012 740.962
0.861218 745.222
0.859021 746.875
0.866711 693.551
0.864514 701.618
0.88429 300.525
0.857922 760.612
0.864514 701.618
0.885388 263.617
0.861218 745.222
0.862317 740.812
0.862317 740.812
0.86012 740.962
0.865613 703.152
0.86781 679.593
0.885388 263.617
0.859021 746.875
0.865613 703.152
0.886487 235.352
0.863416 716.766
0.862317 740.812
0.863416 716.766
0.861218 745.222
0.866711 693.551
0.868909 660.97
0.886487 235.352
0.86012 740.962
0.866711 693.551
0.887585 201.239
0.863416 716.766
0.864514 701.618
0.864514 701.618
0.870007 625.456
0.862317 740.812
0.86781 679.593
0.887585 201.239
0.861218 745.222
0.86781 679.593
0.888684 181.28
0.864514 701.618
0.865613 703.152
0.865613 703.152
0.871106 612.594
0.863416 716.766
0.868909 660.97
0.888684 181.28
0.862317 740.812
0.868909 660.97
0.889783 158.749
0.865613 703.152
0.866711 693.551
0.866711 693.551
0.872205 602.354
0.864514 701.618
0.870007 625.456
0.889783 158.749
0.863416 716.766
0.870007 625.456
0.890881 134.954
0.866711 693.551
0.86781 679.593
0.86781 679.593
0.871106 612.594
0.865613 703.152
0.873303 583.324
0.890881 134.954
0.871106 612.594
0.864514 701.618
0.89198 130.517
0.868909 660.97
0.86781 679.593
0.868909 660.97
0.872205 602.354
0.866711 693.551
0.874402 561.44
0.89198 130.517
0.872205 602.354
0.865613 703.152
0.893079 107.586
0.870007 625.456
0.868909 660.97
0.870007 625.456
0.86781 679.593
0.873303 583.324
0.8755 529.257
0.893079 107.586
0.866711 693.551
0.873303 583.324
0.894177 79.619
0.871106 612.594
0.870007 625.456
0.871106 612.594
0.868909 660.97
0.874402 561.44
0.876599 492.578
0.894177 79.619
0.874402 561.44
0.86781 679.593
0.895276 74.6664
0.872205 602.354
0.871106 612.594
0.872205 602.354
0.8755 529.257
0.870007 625.456
0.877698 470.168
0.895276 74.6664
0.8755 529.257
0.868909 660.97
0.896375 72.6289
0.872205 602.354
0.873303 583.324
0.873303 583.324
0.876599 492.578
0.871106 612.594
0.878796 447.771
0.896375 72.6289
0.876599 492.578
0.870007 625.456
0.897473 67.493
0.874402 561.44
0.874402 561.44
0.873303 583.324
0.877698 470.168
0.872205 602.354
0.879895 422.413
0.897473 67.493
0.877698 470.168
0.871106 612.594
0.898572 75.6522
0.8755 529.257
0.874402 561.44
0.8755 529.257
0.880994 384.206
0.878796 447.771
0.873303 583.324
0.898572 75.6522
0.878796 447.771
0.872205 602.354
0.89967 77.8129
0.876599 492.578
0.876599 492.578
0.8755 529.257
0.879895 422.413
0.882092 340.328
0.874402 561.44
0.89967 77.8129
0.879895 422.413
0.873303 583.324
0.877698 470.168
0.876599 492.578
0.877698 470.168
0.880994 384.206
0.883191 325.334
0.8755 529.257
0.880994 384.206
0.874402 561.44
0.878796 447.771
0.882092 340.328
0.877698 470.168
0.878796 447.771
0.88429 300.525
0.876599 492.578
0.882092 340.328
0.8755 529.257
0.879895 422.413
0.883191 325.334
0.879895 422.413
0.878796 447.771
0.885388 263.617
0.877698 470.168
0.883191 325.334
0.876599 492.578
0.880994 384.206
0.880994 384.206
0.879895 422.413
0.886487 235.352
0.88429 300.525
0.878796 447.771
0.88429 300.525
0.877698 470.168
0.882092 340.328
0.887585 201.239
0.880994 384.206
0.882092 340.328
0.885388 263.617
0.879895 422.413
0.885388 263.617
0.878796 447.771
0.883191 325.334
0.886487 235.352
0.888684 181.28
0.882092 340.328
0.883191 325.334
0.880994 384.206
0.886487 235.352
0.879895 422.413
0.887585 201.239
0.883191 325.334
0.889783 158.749
0.88429 300.525
0.88429 300.525
0.882092 340.328
0.887585 201.239
0.880994 384.206
0.888684 181.28
0.885388 263.617
0.890881 134.954
0.88429 300.525
0.885388 263.617
0.883191 325.334
0.888684 181.28
0.882092 340.328
0.89198 130.517
0.889783 158.749
0.886487 235.352
0.885388 263.617
0.886487 235.352
0.88429 300.525
0.889783 158.749
0.883191 325.334
0.893079 107.586
0.890881 134.954
0.887585 201.239
0.886487 235.352
0.887585 201.239
0.885388 263.617
0.890881 134.954
0.88429 300.525
0.894177 79.619
0.89198 130.517
0.888684 181.28
0.887585 201.239
0.888684 181.28
0.886487 235.352
0.89198 130.517
0.885388 263.617
0.893079 107.586
0.895276 74.6664
0.888684 181.28
0.889783 158.749
0.889783 158.749
0.887585 201.239
0.893079 107.586
0.886487 235.352
0.894177 79.619
0.896375 72.6289
0.890881 134.954
0.889783 158.749
0.890881 134.954
0.888684 181.28
0.894177 79.619
0.887585 201.239
0.897473 67.493
0.895276 74.6664
0.89198 130.517
0.890881 134.954
0.89198 130.517
0.889783 158.749
0.895276 74.6664
0.888684 181.28
0.898572 75.6522
0.896375 72.6289
0.893079 107.586
0.89198 130.517
0.893079 107.586
0.890881 134.954
0.896375 72.6289
0.889783 158.749
0.89967 77.8129
0.897473 67.493
0.894177 79.619
0.893079 107.586
0.894177 79.619
0.89198 130.517
0.897473 67.493
0.890881 134.954
0.898572 75.6522
0.894177 79.619
0.895276 74.6664
0.893079 107.586
0.895276 74.6664
0.898572 75.6522
0.89198 130.517
0.89967 77.8129
0.896375 72.6289
0.895276 74.6664
0.894177 79.619
0.896375 72.6289
0.89967 77.8129
0.893079 107.586
0.897473 67.493
0.896375 72.6289
0.897473 67.493
0.895276 74.6664
0.894177 79.619
0.898572 75.6522
0.897473 67.493
0.898572 75.6522
0.896375 72.6289
0.895276 74.6664
0.89967 77.8129
0.898572 75.6522
0.89967 77.8129
0.897473 67.493
0.896375 72.6289
0.89967 77.8129
0.898572 75.6522
0.897473 67.493
0.89967 77.8129
0.898572 75.6522
0.89967 77.8129
