35.7673 -36.2812 -18.3071 35.982 -36.0934 -18.8392 0.603724 0.48512 0.458066 0.458066 783 785 -10 1 133 0 0.0134862
35.982 -36.0934 -18.8392 36.4898 -35.1653 -20.2535 1.76623 0.458066 0.453227 0.453227 784 786 -10 1 127 0 0.0129753
36.4898 -35.1653 -20.2535 36.9976 -34.2372 -21.6679 1.76623 0.453227 0.452801 0.452801 785 787 -10 1 126 0 0.0128775
36.9976 -34.2372 -21.6679 37.4329 -33.4417 -22.8802 1.51391 0.452801 0.450078 0.450078 786 788 -10 1 122 0 0.0125358
37.4329 -33.4417 -22.8802 38.5128 -33.0565 -24.0292 1.62324 0.450078 0.433847 0.433847 787 789 -10 1 108 0 0.0109514
38.5128 -33.0565 -24.0292 39.5927 -32.6713 -25.1782 1.62324 0.433847 0.433061 0.433061 788 790 -10 1 106 0 0.0108478
39.5927 -32.6713 -25.1782 40.0563 -32.1519 -26.0493 1.11512 0.433061 0.40783 0.40783 789 791 -10 1 87 0 0.00865686
40.0563 -32.1519 -26.0493 40.6666 -32.4908 -30.8181 4.81958 0.40783 0.371346 0.371346 790 792 -10 1 63 0 0.00629205
40.6666 -32.4908 -30.8181 40.3573 -33.3965 -33.6325 2.97272 0.371346 0.36406 0.36406 791 793 -10 1 57 0 0.0057095
40.3573 -33.3965 -33.6325 40.3229 -33.4971 -33.9452 0.330302 0.36406 0.363028 0.363028 792 -10 -10 1 56 0 0.00557124
30.5292 -42.1907 -4.3487 29.1735 -42.8162 -5.32358 1.78313 0.34198 0.341213 0.341213 771 795 -10 1 69 0 0.00686679
29.1735 -42.8162 -5.32358 28.6746 -42.8983 -5.51449 0.540492 0.341213 0.338247 0.338247 794 796 -10 1 67 0 0.00652989
28.6746 -42.8983 -5.51449 25.5313 -43.416 -6.71725 3.4051 0.338247 0.335227 0.335227 795 797 -10 1 64 0 0.00626906
25.5313 -43.416 -6.71725 24.5884 -43.5713 -7.07808 1.02153 0.335227 0.33163 0.33163 796 798 -10 1 61 0 0.00594524
24.5884 -43.5713 -7.07808 24.1842 -43.6379 -7.23272 0.437799 0.33163 0.330339 0.330339 797 -10 -10 1 60 0 0.00580204
31.164 -34.0788 17.9211 34.0922 -35.3872 18.3147 3.23134 0.370993 0.344051 0.344051 753 800 -10 1 86 0 0.00851642
34.0922 -35.3872 18.3147 36.0444 -36.2595 18.5771 2.15422 0.344051 0.341934 0.341934 799 801 -10 1 83 0 0.00823798
36.0444 -36.2595 18.5771 37.1685 -36.5555 18.8343 1.1906 0.341934 0.329293 0.329293 800 802 -10 1 73 0 0.00712148
37.1685 -36.5555 18.8343 37.918 -36.7529 19.0058 0.793737 0.329293 0.327242 0.327242 801 -10 -10 1 71 0 0.00692028
27.8932 -29.4456 18.911 29.217 -28.7728 17.7037 1.91388 0.335009 0.33425 0.33425 749 804 -10 1 79 0 0.00804523
29.217 -28.7728 17.7037 30.6071 -28.0664 16.4359 2.00957 0.33425 0.332817 0.332817 803 805 -10 1 77 0 0.00786089
30.6071 -28.0664 16.4359 31.2028 -27.7637 15.8926 0.861245 0.332817 0.332196 0.332196 804 806 -10 1 76 0 0.00774504
31.2028 -27.7637 15.8926 31.539 -27.6331 15.5191 0.519248 0.332196 0.328922 0.328922 805 807 -10 1 73 0 0.00742805
31.539 -27.6331 15.5191 33.0041 -26.957 14.6549 1.83042 0.328922 0.3234 0.3234 806 808 -10 1 69 0 0.00698805
33.0041 -26.957 14.6549 34.5424 -26.247 13.7475 1.92194 0.3234 0.321273 0.321273 807 809 -10 1 67 0 0.00673352
34.5424 -26.247 13.7475 35.2017 -25.9427 13.3586 0.823689 0.321273 0.320487 0.320487 808 810 -10 1 66 0 0.00661364
35.2017 -25.9427 13.3586 35.5239 -25.8314 13.0836 0.438014 0.320487 0.31273 0.31273 809 -10 -10 1 59 0 0.00607483
27.0195 -28.2326 21.3248 28.868 -28.5367 22.6811 2.31277 0.374241 0.372556 0.372556 746 812 -10 1 108 0 0.0107583
28.868 -28.5367 22.6811 30.7166 -28.8408 24.0373 2.31277 0.372556 0.371824 0.371824 811 813 -10 1 107 0 0.0105801
30.7166 -28.8408 24.0373 31.5088 -28.9711 24.6185 0.991188 0.371824 0.371194 0.371194 812 814 -10 1 106 0 0.0104302
31.5088 -28.9711 24.6185 32.301 -29.1015 25.1998 0.991188 0.371194 0.370631 0.370631 813 815 -10 1 105 0 0.010326
32.301 -29.1015 25.1998 33.6214 -29.3187 26.1685 1.65198 0.370631 0.36796 0.36796 814 816 -10 1 102 0 0.00997863
33.6214 -29.3187 26.1685 34.0006 -29.722 27.2528 1.21742 0.36796 0.329748 0.329748 815 817 -10 1 69 0 0.00687981
34.0006 -29.722 27.2528 34.5693 -30.327 28.8792 1.82613 0.329748 0.327176 0.327176 816 818 -10 1 66 0 0.00663802
34.5693 -30.327 28.8792 35.0433 -30.8312 30.2346 1.52178 0.327176 0.326379 0.326379 817 819 -10 1 65 0 0.00651585
35.0433 -30.8312 30.2346 35.1713 -30.9673 30.6005 0.41088 0.326379 0.32187 0.32187 818 820 -10 1 61 0 0.00613518
35.1713 -30.9673 30.6005 35.4699 -31.285 31.4544 0.958721 0.32187 0.321042 0.321042 819 821 -10 1 60 0 0.00604877
35.4699 -31.285 31.4544 35.5173 -31.3354 31.5899 0.152178 0.321042 0.320338 0.320338 820 822 -10 1 59 0 0.00596685
35.5173 -31.3354 31.5899 35.6545 -31.5884 32.1011 0.586625 0.320338 0.318833 0.318833 821 823 -10 1 58 0 0.00580025
35.6545 -31.5884 32.1011 36.7644 -32.7635 36.0096 4.22951 0.318833 0.312561 0.312561 822 824 -10 1 53 0 0.00534834
36.7644 -32.7635 36.0096 37.3663 -33.2816 37.3505 1.55854 0.312561 0.308821 0.308821 823 -10 -10 1 50 0 0.00501004
20.5998 -23.4098 20.9689 20.5461 -23.2698 20.3812 0.606525 0.341649 0.341083 0.341083 741 826 -10 1 90 0 0.00921927
20.5461 -23.2698 20.3812 20.0983 -23.2578 19.3397 1.13375 0.341083 0.315091 0.315091 825 827 -10 1 70 0 0.00701584
20.0983 -23.2578 19.3397 19.0533 -23.2299 16.9095 2.64542 0.315091 0.312652 0.312652 826 828 -10 1 67 0 0.00678377
19.0533 -23.2299 16.9095 18.3033 -24.1389 13.6899 3.4285 0.312652 0.307348 0.307348 827 829 -10 1 63 0 0.00621443
18.3033 -24.1389 13.6899 18.2733 -24.1752 13.5612 0.13714 0.307348 0.306612 0.306612 828 830 -10 1 62 0 0.00607041
18.2733 -24.1752 13.5612 18.0033 -24.5025 12.4021 1.23426 0.306612 0.305292 0.305292 829 831 -10 1 61 0 0.00592545
18.0033 -24.5025 12.4021 17.8033 -24.7448 11.5435 0.914266 0.305292 0.302247 0.302247 830 832 -10 1 59 0 0.00563002
17.8033 -24.7448 11.5435 17.5354 -25.0695 10.3937 1.22446 0.302247 0.29731 0.29731 831 833 -10 1 55 0 0.0052677
17.5354 -25.0695 10.3937 17.2676 -25.3941 9.24384 1.22446 0.29731 0.295366 0.295366 832 -10 -10 1 53 0 0.00510774
19.8556 -22.9222 28.1695 21.5066 -24.1939 30.6814 3.26389 0.362223 0.361658 0.361658 738 835 -10 1 104 0 0.0105933
21.5066 -24.1939 30.6814 21.6876 -26.1607 33.6632 3.5766 0.361658 0.353736 0.353736 834 836 -10 1 95 0 0.00965709
21.6876 -26.1607 33.6632 21.8083 -27.4719 35.651 2.3844 0.353736 0.352287 0.352287 835 837 -10 1 93 0 0.00940271
21.8083 -27.4719 35.651 21.8377 -28.1443 36.1196 0.82006 0.352287 0.309474 0.309474 836 838 -10 1 61 0 0.00616126
21.8377 -28.1443 36.1196 21.8573 -28.5925 36.432 0.546707 0.309474 0.308415 0.308415 837 839 -10 1 60 0 0.0060336
21.8573 -28.5925 36.432 21.9063 -29.7131 37.213 1.36677 0.308415 0.307582 0.307582 838 840 -10 1 59 0 0.00594389
21.9063 -29.7131 37.213 21.9483 -30.6736 37.8825 1.17151 0.307582 0.301488 0.301488 839 841 -10 1 55 0 0.00543865
21.9483 -30.6736 37.8825 21.8704 -31.1177 38.1838 0.542299 0.301488 0.296574 0.296574 840 842 -10 1 52 0 0.00508554
21.8704 -31.1177 38.1838 21.8392 -31.2953 38.3043 0.21692 0.296574 0.295788 0.295788 841 -10 -10 1 51 0 0.00501441
15.6938 -20.9148 26.5504 15.3855 -21.239 26.2841 0.520655 0.554727 0.554112 0.554112 736 844 -10 1 360 0 0.035572
15.3855 -21.239 26.2841 14.2755 -22.4062 25.3255 1.87436 0.554112 0.552583 0.552583 843 845 -10 1 356 0 0.0350054
14.2755 -22.4062 25.3255 12.6106 -24.157 23.8876 2.81154 0.552583 0.55237 0.55237 844 846 -10 1 355 0 0.0348836
12.6106 -24.157 23.8876 11.0389 -26.5029 22.8385 3.01242 0.55237 0.547146 0.547146 845 847 -10 1 343 0 0.0336288
11.0389 -26.5029 22.8385 10.8642 -26.7636 22.7219 0.334713 0.547146 0.545291 0.545291 846 848 -10 1 338 0 0.0330691
10.8642 -26.7636 22.7219 9.7 -28.5014 21.9448 2.23142 0.545291 0.53698 0.53698 847 849 -10 1 319 0 0.0311994
9.7 -28.5014 21.9448 9.4415 -28.7892 21.721 0.446933 0.53698 0.512858 0.512858 848 850 -10 1 274 0 0.0268118
9.4415 -28.7892 21.721 9.20885 -29.0482 21.5195 0.40224 0.512858 0.51217 0.51217 849 851 -10 1 272 0 0.0266271
9.20885 -29.0482 21.5195 7.5338 -30.9131 20.0691 2.89613 0.51217 0.511881 0.511881 850 852 -10 1 271 0 0.0265314
7.5338 -30.9131 20.0691 7.11504 -31.3793 19.7065 0.724031 0.511881 0.511573 0.511573 851 853 854 1 270 0 0.0263758
7.11504 -31.3793 19.7065 6.44274 -31.9431 18.6307 1.38817 0.511573 0.460735 0.460735 852 855 -10 1 191 0 0.0193825
7.11504 -31.3793 19.7065 5.40867 -33.2718 20.7526 2.75455 0.511573 0.330434 0.330434 852 867 -10 1 79 0 0.00697684
6.44274 -31.9431 18.6307 5.73683 -32.5351 17.5013 1.45757 0.460735 0.448514 0.448514 853 856 -10 1 174 0 0.0175345
5.73683 -32.5351 17.5013 5.43429 -32.7888 17.0172 0.624675 0.448514 0.448164 0.448164 855 857 -10 1 173 0 0.0174304
5.43429 -32.7888 17.0172 5.00289 -33.3531 16.5328 0.859676 0.448164 0.439365 0.439365 856 858 -10 1 161 0 0.0161753
5.00289 -33.3531 16.5328 3.2773 -35.61 14.5955 3.43871 0.439365 0.439025 0.439025 857 859 -10 1 160 0 0.0160929
3.2773 -35.61 14.5955 3.1628 -35.6753 14.5145 0.154725 0.439025 0.433391 0.433391 858 860 -10 1 152 0 0.015271
3.1628 -35.6753 14.5145 2.33837 -36.1456 13.9313 1.11402 0.433391 0.43214 0.43214 859 861 -10 1 150 0 0.0150724
2.33837 -36.1456 13.9313 2.13226 -36.2632 13.7855 0.278505 0.43214 0.431683 0.431683 860 862 -10 1 149 0 0.0149654
2.13226 -36.2632 13.7855 0.987219 -36.9164 12.9754 1.54725 0.431683 0.426032 0.426032 861 863 -10 1 142 0 0.0141813
0.987219 -36.9164 12.9754 -0.958898 -37.7796 12.1559 2.28123 0.426032 0.389268 0.389268 862 864 -10 1 106 0 0.0104347
-0.958898 -37.7796 12.1559 -2.12657 -38.2976 11.6642 1.36874 0.389268 0.388695 0.388695 863 865 -10 1 105 0 0.0103064
-2.12657 -38.2976 11.6642 -2.25631 -38.3551 11.6096 0.152082 0.388695 0.383905 0.383905 864 866 -10 1 99 0 0.00983937
-2.25631 -38.3551 11.6096 -5.25857 -38.5445 11.9654 3.02919 0.383905 0.301758 0.301758 865 -10 -10 1 49 0 0.0050679
5.40867 -33.2718 20.7526 4.61236 -34.1549 21.2409 1.28546 0.330434 0.329448 0.329448 854 868 -10 1 78 0 0.00679298
4.61236 -34.1549 21.2409 4.27109 -34.5334 21.4501 0.55091 0.329448 0.328674 0.328674 867 869 -10 1 77 0 0.00667965
4.27109 -34.5334 21.4501 3.95509 -34.8839 21.6438 0.510102 0.328674 0.327066 0.327066 868 870 -10 1 75 0 0.0065204
3.95509 -34.8839 21.6438 3.60399 -35.2733 21.8591 0.56678 0.327066 0.326315 0.326315 869 871 -10 1 74 0 0.00643212
3.60399 -35.2733 21.8591 2.13633 -36.403 22.7646 2.06162 0.326315 0.314356 0.314356 870 -10 -10 1 66 0 0.00555664
13.9893 -10.5503 33.8886 15.7418 -10.2846 33.3478 1.85318 0.587319 0.586538 0.586538 729 873 -10 1 437 0 0.0440783
15.7418 -10.2846 33.3478 16.9101 -10.1074 32.9873 1.23545 0.586538 0.586016 0.586016 872 874 -10 1 435 0 0.0438102
16.9101 -10.1074 32.9873 19.4137 -9.72782 32.2148 2.64739 0.586016 0.57946 0.57946 873 875 -10 1 416 0 0.0417088
19.4137 -9.72782 32.2148 22.3345 -9.28492 31.3135 3.08863 0.57946 0.576519 0.576519 874 876 -10 1 407 0 0.0407059
22.3345 -9.28492 31.3135 23.4611 -9.11409 30.9658 1.19133 0.576519 0.575961 0.575961 875 877 -10 1 405 0 0.0404241
23.4611 -9.11409 30.9658 23.5863 -9.09511 30.9272 0.13237 0.575961 0.575208 0.575208 876 878 -10 1 402 0 0.0401583
23.5863 -9.09511 30.9272 25.6308 -8.78509 30.2963 2.16204 0.575208 0.574056 0.574056 877 879 -10 1 398 0 0.0398302
25.6308 -8.78509 30.2963 26.5071 -8.65222 30.0259 0.926588 0.574056 0.573546 0.573546 878 880 -10 1 396 0 0.0396194
26.5071 -8.65222 30.0259 27.7589 -8.46241 29.6397 1.3237 0.573546 0.573277 0.573277 879 881 882 1 395 0 0.0394849
27.7589 -8.46241 29.6397 28.7202 -9.13372 29.7208 1.1753 0.573277 0.357821 0.357821 880 883 -10 1 98 0 0.0101173
27.7589 -8.46241 29.6397 29.3575 -7.26568 28.8826 2.13564 0.573277 0.522434 0.522434 880 891 -10 1 297 0 0.0293375
28.7202 -9.13372 29.7208 30.1621 -10.1407 29.8426 1.76296 0.357821 0.357298 0.357298 881 884 -10 1 97 0 0.0100154
30.1621 -10.1407 29.8426 32.325 -11.6511 30.0252 2.64444 0.357298 0.354132 0.354132 883 885 -10 1 92 0 0.00966392
32.325 -11.6511 30.0252 32.5654 -11.819 30.0455 0.293826 0.354132 0.351893 0.351893 884 886 -10 1 89 0 0.00934764
32.5654 -11.819 30.0455 34.3891 -12.2327 33.0458 3.5354 0.351893 0.322544 0.322544 885 887 -10 1 67 0 0.00698144
34.3891 -12.2327 33.0458 34.5918 -12.2786 33.3792 0.392822 0.322544 0.321632 0.321632 886 888 -10 1 66 0 0.00680272
34.5918 -12.2786 33.3792 35.9206 -12.1454 34.8162 1.96179 0.321632 0.310099 0.310099 887 889 -10 1 58 0 0.00593068
35.9206 -12.1454 34.8162 36.7179 -12.0654 35.6784 1.17708 0.310099 0.306616 0.306616 888 890 -10 1 55 0 0.00563724
36.7179 -12.0654 35.6784 37.9139 -11.9455 36.9717 1.76561 0.306616 0.303741 0.303741 889 -10 -10 1 52 0 0.00543967
29.3575 -7.26568 28.8826 29.7572 -6.9665 28.6933 0.53391 0.522434 0.511602 0.511602 882 892 -10 1 276 0 0.027255
29.7572 -6.9665 28.6933 30.6897 -6.2684 28.2517 1.24579 0.511602 0.487635 0.487635 891 893 -10 1 234 0 0.0229321
30.6897 -6.2684 28.2517 32.1818 -5.15145 27.5451 1.99326 0.487635 0.487283 0.487283 892 894 -10 1 233 0 0.0228056
32.1818 -5.15145 27.5451 34.4198 -3.47603 26.4852 2.9899 0.487283 0.485898 0.485898 893 895 -10 1 229 0 0.0224815
34.4198 -3.47603 26.4852 34.9362 -2.99661 26.1356 0.786566 0.485898 0.470308 0.470308 894 896 -10 1 203 0 0.0200884
34.9362 -2.99661 26.1356 35.2805 -2.677 25.9026 0.524377 0.470308 0.468662 0.468662 895 897 -10 1 200 0 0.0197386
35.2805 -2.677 25.9026 36.3132 -1.71817 25.2034 1.57313 0.468662 0.468119 0.468119 896 898 -10 1 199 0 0.0195848
36.3132 -1.71817 25.2034 36.5714 -1.47847 25.0286 0.393283 0.468119 0.467828 0.467828 897 899 900 1 198 0 0.0194888
36.5714 -1.47847 25.0286 38.1238 -0.0895335 21.9993 3.67633 0.467828 0.389912 0.389912 898 901 -10 1 114 0 0.0112501
36.5714 -1.47847 25.0286 37.5842 1.51402 27.1736 3.81864 0.467828 0.350642 0.350642 898 906 -10 1 84 0 0.00822979
38.1238 -0.0895335 21.9993 39.6939 0.347126 20.568 2.16899 0.389912 0.36341 0.36341 899 902 -10 1 91 0 0.00893649
39.6939 0.347126 20.568 39.8901 0.401708 20.3891 0.271124 0.36341 0.362149 0.362149 901 903 -10 1 89 0 0.00875013
39.8901 0.401708 20.3891 40.0864 0.456291 20.2102 0.271124 0.362149 0.360939 0.360939 902 904 -10 1 87 0 0.00862673
40.0864 0.456291 20.2102 40.3045 0.516938 20.0114 0.301249 0.360939 0.360245 0.360245 903 905 -10 1 86 0 0.00853861
40.3045 0.516938 20.0114 40.6608 0.728617 19.6494 0.550299 0.360245 0.301421 0.301421 904 -10 -10 1 49 0 0.00503992
37.5842 1.51402 27.1736 38.192 3.30951 28.4606 2.29119 0.350642 0.349988 0.349988 900 907 -10 1 83 0 0.00806902
38.192 3.30951 28.4606 38.5971 4.5065 29.3186 1.52746 0.349988 0.349112 0.349112 906 908 -10 1 82 0 0.00791465
38.5971 4.5065 29.3186 38.6749 4.72389 29.4859 0.28512 0.349112 0.348411 0.348411 907 909 -10 1 81 0 0.00780769
38.6749 4.72389 29.4859 38.885 5.31085 29.9376 0.769823 0.348411 0.342109 0.342109 908 910 -10 1 76 0 0.00727775
38.885 5.31085 29.9376 39.228 6.26953 30.6753 1.25738 0.342109 0.339816 0.339816 909 911 -10 1 74 0 0.00706844
39.228 6.26953 30.6753 39.3751 6.6804 30.9915 0.538876 0.339816 0.3392 0.3392 910 -10 -10 1 73 0 0.00698686
4.21274 -8.91224 40.108 3.83329 -9.92637 40.1107 1.08279 0.422721 0.420054 0.420054 721 913 -10 1 177 0 0.017511
3.83329 -9.92637 40.1107 3.26412 -11.4476 40.1146 1.62419 0.420054 0.419626 0.419626 912 914 -10 1 176 0 0.0173778
3.26412 -11.4476 40.1146 2.31549 -13.9829 40.1213 2.70698 0.419626 0.416285 0.416285 913 915 -10 1 169 0 0.0167753
2.31549 -13.9829 40.1213 2.27422 -14.5136 40.3716 0.588269 0.416285 0.39249 0.39249 914 916 -10 1 138 0 0.0135939
2.27422 -14.5136 40.3716 2.23707 -14.9913 40.5969 0.529442 0.39249 0.391599 0.391599 915 917 -10 1 136 0 0.0134435
2.23707 -14.9913 40.5969 2.08663 -16.9258 41.5094 2.14424 0.391599 0.391162 0.391162 916 918 -10 1 135 0 0.0133469
2.08663 -16.9258 41.5094 1.9362 -18.8604 42.4219 2.14424 0.391162 0.390711 0.390711 917 919 -10 1 134 0 0.0132138
1.9362 -18.8604 42.4219 1.90276 -19.2903 42.6247 0.476498 0.390711 0.389993 0.389993 918 920 -10 1 133 0 0.0130153
1.90276 -19.2903 42.6247 1.52494 -21.0339 42.2697 1.81905 0.389993 0.374211 0.374211 919 921 -10 1 115 0 0.0111118
1.52494 -21.0339 42.2697 1.48296 -21.2276 42.2303 0.202117 0.374211 0.373703 0.373703 920 922 -10 1 114 0 0.0109902
1.48296 -21.2276 42.2303 0.601385 -25.2961 41.4021 4.24445 0.373703 0.370984 0.370984 921 923 -10 1 110 0 0.0106025
0.601385 -25.2961 41.4021 0.503432 -25.7481 41.3101 0.471606 0.370984 0.36779 0.36779 922 924 -10 1 106 0 0.0101122
0.503432 -25.7481 41.3101 0.313467 -26.2211 41.3628 0.512405 0.36779 0.355418 0.355418 923 925 -10 1 93 0 0.00890613
0.313467 -26.2211 41.3628 -0.446393 -28.113 41.5734 2.04962 0.355418 0.342058 0.342058 924 926 -10 1 82 0 0.00782358
-0.446393 -28.113 41.5734 -1.3615 -30.0448 41.4051 2.14424 0.342058 0.340542 0.340542 925 -10 -10 1 80 0 0.00762736
-2.59734 0.223634 46.7528 -5.82005 -0.705385 45.4129 3.61169 0.6059 0.60547 0.60547 5 928 -10 1 504 0 0.0490791
-5.82005 -0.705385 45.4129 -6.62573 -0.93764 45.0779 0.902921 0.60547 0.605025 0.605025 927 929 -10 1 502 0 0.0487992
-6.62573 -0.93764 45.0779 -8.92766 -1.60123 44.1208 2.57978 0.605025 0.602888 0.602888 928 930 -10 1 492 0 0.0479965
-8.92766 -1.60123 44.1208 -10.4623 -2.04362 43.4828 1.71985 0.602888 0.602259 0.602259 929 931 -10 1 489 0 0.0477134
-10.4623 -2.04362 43.4828 -13.4918 -4.97493 42.3061 4.37669 0.602259 0.598249 0.598249 930 932 933 1 475 0 0.0462145
-13.4918 -4.97493 42.3061 -16.8152 -6.23301 41.8112 3.58777 0.598249 0.580213 0.580213 931 934 -10 1 420 0 0.0410592
-13.4918 -4.97493 42.3061 -13.4283 -5.23511 42.2968 0.267994 0.598249 0.265837 0.265837 931 -10 -10 1 55 0 0.00505559
-16.8152 -6.23301 41.8112 -18.2394 -6.77219 41.5991 1.53762 0.580213 0.580006 0.580006 932 935 -10 1 419 0 0.0408848
-18.2394 -6.77219 41.5991 -18.8306 -7.72014 40.853 1.34346 0.580006 0.562151 0.562151 934 936 -10 1 374 0 0.0367162
-18.8306 -7.72014 40.853 -18.9784 -7.95712 40.6664 0.335865 0.562151 0.561867 0.561867 935 937 -10 1 373 0 0.0365601
-18.9784 -7.95712 40.6664 -20.7028 -10.722 38.4901 3.91843 0.561867 0.561372 0.561372 936 938 -10 1 371 0 0.0363848
-20.7028 -10.722 38.4901 -22.1311 -12.9776 38.6098 2.6725 0.561372 0.55336 0.55336 937 939 -10 1 349 0 0.0341969
-22.1311 -12.9776 38.6098 -22.2383 -13.1468 38.6188 0.200438 0.55336 0.552494 0.552494 938 940 -10 1 346 0 0.0338443
-22.2383 -13.1468 38.6188 -23.2024 -14.6693 38.6996 1.80394 0.552494 0.552276 0.552276 939 941 -10 1 345 0 0.0337629
-23.2024 -14.6693 38.6996 -24.2737 -16.361 38.7894 2.00438 0.552276 0.552005 0.552005 940 942 -10 1 344 0 0.0336209
-24.2737 -16.361 38.7894 -24.8119 -17.2893 38.6302 1.0848 0.552005 0.546956 0.546956 941 943 -10 1 331 0 0.0323498
-24.8119 -17.2893 38.6302 -25.2191 -17.8768 38.5166 0.723769 0.546956 0.542083 0.542083 942 944 -10 1 320 0 0.0311655
-25.2191 -17.8768 38.5166 -27.2713 -20.8378 37.9443 3.6478 0.542083 0.532934 0.532934 943 945 -10 1 300 0 0.0291917
-27.2713 -20.8378 37.9443 -28.1508 -22.1068 37.699 1.56334 0.532934 0.53265 0.53265 944 946 -10 1 299 0 0.0290207
-28.1508 -22.1068 37.699 -28.8837 -23.1643 37.4946 1.30278 0.53265 0.531979 0.531979 945 947 948 1 297 0 0.0288022
-28.8837 -23.1643 37.4946 -29.44 -24.9496 37.2808 1.88218 0.531979 0.496555 0.496555 946 949 -10 1 237 0 0.0230143
-28.8837 -23.1643 37.4946 -30.6939 -22.8889 37.2838 1.84314 0.531979 0.304081 0.304081 946 957 -10 1 60 0 0.0057582
-29.44 -24.9496 37.2808 -29.5018 -25.148 37.257 0.209131 0.496555 0.496164 0.496164 947 950 -10 1 236 0 0.0228676
-29.5018 -25.148 37.257 -29.6564 -25.6439 37.1976 0.522826 0.496164 0.495838 0.495838 949 951 -10 1 235 0 0.0227818
-29.6564 -25.6439 37.1976 -30.211 -26.5061 36.9555 1.0534 0.495838 0.470047 0.470047 950 952 -10 1 197 0 0.0190019
-30.211 -26.5061 36.9555 -32.4575 -28.9665 36.8796 3.33258 0.470047 0.426258 0.426258 951 953 -10 1 143 0 0.0139822
-32.4575 -28.9665 36.8796 -33.4203 -30.021 36.8471 1.42825 0.426258 0.425882 0.425882 952 954 -10 1 142 0 0.0138467
-33.4203 -30.021 36.8471 -34.0308 -30.7739 37.0924 0.999869 0.425882 0.417665 0.417665 953 955 -10 1 132 0 0.0128469
-34.0308 -30.7739 37.0924 -34.5357 -34.8786 36.4209 4.18979 0.417665 0.375074 0.375074 954 956 -10 1 91 0 0.00894657
-34.5357 -34.8786 36.4209 -35.8187 -37.4178 35.0033 3.17857 0.375074 0.333098 0.333098 955 -10 -10 1 63 0 0.00614548
-30.6939 -22.8889 37.2838 -31.599 -22.7512 37.1784 0.92157 0.304081 0.302726 0.302726 948 958 -10 1 59 0 0.00557319
-31.599 -22.7512 37.1784 -32.5041 -22.6136 37.073 0.92157 0.302726 0.301812 0.301812 957 -10 -10 1 58 0 0.00547067
0.316055 2.65363 49.1336 0.893376 5.09086 49.0261 2.50698 0.488712 0.488366 0.488366 3 960 961 1 270 0 0.0275367
0.893376 5.09086 49.0261 -0.113012 9.05848 48.4808 4.12943 0.488366 0.400878 0.400878 959 962 -10 1 153 0 0.01472
0.893376 5.09086 49.0261 2.15984 6.34795 48.8972 1.78908 0.488366 0.373378 0.373378 959 981 -10 1 117 0 0.0127597
-0.113012 9.05848 48.4808 -0.742681 11.7249 48.0684 2.7706 0.400878 0.397539 0.397539 960 963 -10 1 148 0 0.014093
-0.742681 11.7249 48.0684 -0.985554 12.7533 47.9093 1.06866 0.397539 0.395764 0.395764 962 964 -10 1 144 0 0.0137887
-0.985554 12.7533 47.9093 -1.01254 12.8676 47.8916 0.11874 0.395764 0.395336 0.395336 963 965 -10 1 143 0 0.0136762
-1.01254 12.8676 47.8916 -1.91207 16.6767 47.3024 3.95799 0.395336 0.394811 0.394811 964 966 -10 1 142 0 0.0135582
-1.91207 16.6767 47.3024 -2.46125 18.3163 47.2085 1.73163 0.394811 0.386128 0.386128 965 967 -10 1 130 0 0.0122635
-2.46125 18.3163 47.2085 -2.49696 19.673 46.6075 1.48433 0.386128 0.376196 0.376196 966 968 -10 1 119 0 0.0111562
-2.49696 19.673 46.6075 -2.5541 21.8439 45.646 2.37493 0.376196 0.374709 0.374709 967 969 -10 1 116 0 0.0109343
-2.5541 21.8439 45.646 -2.58496 23.0161 45.1268 1.28246 0.374709 0.372864 0.372864 968 970 -10 1 113 0 0.0106371
-2.58496 23.0161 45.1268 -2.58839 23.1464 45.0691 0.142496 0.372864 0.372356 0.372356 969 971 -10 1 112 0 0.0105316
-2.58839 23.1464 45.0691 -2.63981 25.1001 44.2037 2.13744 0.372356 0.371849 0.371849 970 972 -10 1 111 0 0.0104531
-2.63981 25.1001 44.2037 -2.33524 27.9795 43.9317 2.90817 0.371849 0.35538 0.35538 971 973 -10 1 96 0 0.00873054
-2.33524 27.9795 43.9317 -2.3014 28.2994 43.9015 0.32313 0.35538 0.35425 0.35425 972 974 -10 1 94 0 0.00855212
-2.3014 28.2994 43.9015 -2.90605 29.7467 43.6754 1.58477 0.35425 0.339321 0.339321 973 975 -10 1 82 0 0.00728823
-2.90605 29.7467 43.6754 -3.89364 32.1107 43.3062 2.58846 0.339321 0.338394 0.338394 974 976 -10 1 81 0 0.00714147
-3.89364 32.1107 43.3062 -3.93597 32.212 43.2904 0.110934 0.338394 0.337166 0.337166 975 977 -10 1 80 0 0.00693441
-3.93597 32.212 43.2904 -4.3169 33.1239 43.148 0.998405 0.337166 0.336105 0.336105 976 978 -10 1 79 0 0.00681132
-4.3169 33.1239 43.148 -4.53177 33.8735 43.0455 0.786574 0.336105 0.327812 0.327812 977 979 -10 1 72 0 0.00614972
-4.53177 33.8735 43.0455 -4.85409 34.9981 42.8918 1.17986 0.327812 0.326879 0.326879 978 980 -10 1 71 0 0.00604261
-4.85409 34.9981 42.8918 -5.02531 37.3002 43.2392 2.33445 0.326879 0.311631 0.311631 979 -10 -10 1 61 0 0.00512251
